23816;203;129;221;land;false;plains;1
23817;232;141;224;land;false;plains;1
23818;160;246;118;land;false;plains;1
23819;232;230;179;land;false;plains;1
23820;152;229;167;land;false;plains;1
23821;179;126;213;land;false;plains;1
23822;238;168;139;land;false;plains;1
23823;119;216;233;land;false;plains;1
23824;238;205;182;land;false;plains;1
23825;202;204;234;land;false;plains;1
23826;247;176;167;land;false;plains;1
23827;185;218;103;land;false;plains;1
23828;125;162;227;land;false;plains;1
23829;186;208;191;land;false;plains;1
23830;217;178;246;land;false;plains;1
23831;197;110;247;land;false;plains;1
23832;169;225;249;land;false;plains;1
23833;230;209;132;land;false;plains;1
23834;180;148;181;land;false;plains;1
23835;101;191;233;land;false;plains;1
23836;246;201;62;land;false;plains;1
23837;223;230;62;land;false;plains;1
23838;132;238;215;land;false;plains;1
23839;178;173;194;land;false;plains;1
23840;200;221;125;land;false;plains;1
23841;200;232;161;land;false;plains;1
23842;218;178;230;land;false;plains;1
23843;202;141;181;land;false;plains;1
23844;115;243;250;land;false;plains;1
23845;171;168;163;land;false;plains;1
23846;146;122;233;land;false;plains;1
23847;197;183;174;land;false;plains;1
23848;236;134;134;land;false;plains;1
23849;119;236;215;land;false;plains;1
23850;200;247;175;land;false;plains;1
23851;196;191;146;land;false;plains;1
23852;246;169;179;land;false;plains;1
23853;252;190;95;land;false;plains;1
23854;210;171;214;land;false;plains;1
23855;233;150;167;land;false;plains;1
23856;147;122;236;land;false;plains;1
23857;251;212;69;land;false;plains;1
23858;176;142;228;land;false;plains;1
23859;234;231;197;land;false;plains;1
23860;173;185;156;land;false;plains;1
23861;193;145;214;land;false;plains;1
23862;241;135;236;land;false;plains;1
23863;254;188;113;land;false;plains;1
23864;157;132;214;land;false;plains;1
23865;83;225;244;land;false;plains;1
23866;154;242;151;land;false;plains;1
23867;183;179;164;land;false;plains;1
23868;36;252;246;land;false;plains;1
23869;111;186;211;land;false;plains;1
23870;238;127;214;land;false;plains;1
23871;216;141;247;land;false;plains;1
23872;142;188;208;land;false;plains;1
23873;123;163;218;land;false;plains;1
23874;175;216;227;land;false;plains;1
23875;182;208;112;land;false;plains;1
23876;251;186;160;land;false;plains;1
23877;144;240;211;land;false;plains;1
23878;238;159;230;land;false;plains;1
23879;251;211;219;land;false;plains;1
23880;174;98;247;land;false;plains;1
23881;202;189;134;land;false;plains;1
23882;168;183;217;land;false;plains;1
23883;208;133;186;land;false;plains;1
23884;204;240;215;land;false;plains;1
23885;231;241;77;land;false;plains;1
23886;253;240;118;land;false;plains;1
23887;236;63;232;land;false;plains;1
23888;232;163;232;land;false;plains;1
23889;174;173;242;land;false;plains;1
23890;166;223;221;land;false;plains;1
23891;213;242;146;land;false;plains;1
23892;250;222;156;land;false;plains;1
23893;161;152;252;land;false;plains;1
23894;174;225;238;land;false;plains;1
23895;213;163;169;land;false;plains;1
23896;170;242;158;land;false;plains;1
23897;157;249;121;land;false;plains;1
23898;113;203;188;land;false;plains;1
23899;238;253;242;land;false;plains;1
23900;139;179;183;land;false;plains;1
23901;159;171;219;land;false;plains;1
23902;223;80;222;land;false;plains;1
23903;72;209;221;land;false;plains;1
23904;197;191;248;land;false;plains;1
23905;114;155;248;land;false;plains;1
23906;87;224;218;land;false;plains;1
23907;180;245;90;land;false;plains;1
23908;248;133;165;land;false;plains;1
23909;157;231;117;land;false;plains;1
23910;200;213;89;land;false;plains;1
23911;200;197;238;land;false;plains;1
23912;104;210;243;land;false;plains;1
23913;190;249;219;land;false;plains;1
23914;229;231;87;land;false;plains;1
23915;205;173;195;land;false;plains;1
23916;129;244;210;land;false;plains;1
23917;242;181;116;land;false;plains;1
23918;146;115;251;land;false;plains;1
23919;197;204;234;land;false;plains;1
23920;243;249;10;land;false;plains;1
23921;215;215;229;land;false;plains;1
23922;155;235;113;land;false;plains;1
23923;236;243;162;land;false;plains;1
23924;226;184;210;land;false;plains;1
23925;34;222;245;land;false;plains;1
23926;204;194;175;land;false;plains;1
23927;211;120;192;land;false;plains;1
23928;251;221;104;land;false;plains;1
23929;236;76;235;land;false;plains;1
23930;154;161;215;land;false;plains;1
23931;194;208;149;land;false;plains;1
23932;173;249;247;land;false;plains;1
23933;80;250;196;land;false;plains;1
23934;227;48;250;land;false;plains;1
23935;245;149;150;land;false;plains;1
23936;190;158;175;land;false;plains;1
23937;118;198;207;land;false;plains;1
23938;150;189;175;land;false;plains;1
23939;215;246;252;land;false;plains;1
23940;232;227;187;land;false;plains;1
23941;185;189;184;land;false;plains;1
23942;243;247;251;land;false;plains;1
23943;77;244;184;land;false;plains;1
23944;231;72;198;land;false;plains;1
23945;247;125;173;land;false;plains;1
23946;253;199;190;land;false;plains;1
23947;139;149;234;land;false;plains;1
23948;226;223;132;land;false;plains;1
23949;188;245;234;land;false;plains;1
23950;236;224;52;land;false;plains;1
23951;184;156;238;land;false;plains;1
23952;207;194;147;land;false;plains;1
23953;219;219;248;land;false;plains;1
23954;194;135;204;land;false;plains;1
23955;201;171;167;land;false;plains;1
23956;224;228;163;land;false;plains;1
23957;111;196;240;land;false;plains;1
23958;158;245;125;land;false;plains;1
23959;205;206;172;land;false;plains;1
23960;242;251;72;land;false;plains;1
23961;225;218;244;land;false;plains;1
23962;160;186;234;land;false;plains;1
23963;170;193;221;land;false;plains;1
23964;126;197;246;land;false;plains;1
23965;212;123;234;land;false;plains;1
23966;220;113;197;land;false;plains;1
23967;202;131;221;land;false;plains;1
23968;81;225;231;land;false;plains;1
23969;237;147;170;land;false;plains;1
23970;138;149;230;land;false;plains;1
23971;234;175;182;land;false;plains;1
23972;207;248;228;land;false;plains;1
23973;160;231;124;land;false;plains;1
23974;189;229;108;land;false;plains;1
23975;225;111;179;land;false;plains;1
23976;144;132;225;land;false;plains;1
23977;215;185;118;land;false;plains;1
23978;221;225;213;land;false;plains;1
23979;198;233;93;land;false;plains;1
23980;240;147;211;land;false;plains;1
23981;174;183;160;land;false;plains;1
23982;148;180;201;land;false;plains;1
23983;228;62;229;land;false;plains;1
23984;106;212;223;land;false;plains;1
23985;206;179;154;land;false;plains;1
23986;185;158;242;land;false;plains;1
23987;239;211;55;land;false;plains;1
23988;227;157;154;land;false;plains;1
23989;81;240;228;land;false;plains;1
23990;223;234;164;land;false;plains;1
23991;231;138;248;land;false;plains;1
23992;225;236;71;land;false;plains;1
23993;153;226;231;land;false;plains;1
23994;168;207;182;land;false;plains;1
23995;168;243;191;land;false;plains;1
23996;245;116;234;land;false;plains;1
23997;226;233;110;land;false;plains;1
23998;202;147;183;land;false;plains;1
23999;162;218;149;land;false;plains;1
24000;188;247;97;land;false;plains;1
24001;233;118;180;land;false;plains;1
24002;231;73;250;land;false;plains;1
24003;245;242;38;land;false;plains;1
24004;250;154;211;land;false;plains;1
24005;198;149;248;land;false;plains;1
24006;57;226;220;land;false;plains;1
24007;232;235;39;land;false;plains;1
24008;244;166;178;land;false;plains;1
24009;209;189;106;land;false;plains;1
24010;124;222;172;land;false;plains;1
24011;182;84;243;land;false;plains;1
24012;204;171;239;land;false;plains;1
24013;12;249;252;land;false;plains;1
24014;202;194;242;land;false;plains;1
24015;121;227;164;land;false;plains;1
24016;201;204;240;land;false;plains;1
24017;245;219;185;land;false;plains;1
24018;238;162;123;land;false;plains;1
24019;232;184;181;land;false;plains;1
24020;249;226;120;land;false;plains;1
24021;200;122;187;land;false;plains;1
24022;184;221;250;land;false;plains;1
24023;21;53;21;sea;false;ocean;0
24024;12;68;17;sea;false;ocean;0
24025;29;34;24;sea;false;ocean;0
24026;3;16;70;sea;false;ocean;0
24027;51;9;37;sea;false;ocean;0
24028;16;11;1;sea;false;ocean;0
24029;42;33;0;sea;false;ocean;0
24030;59;3;37;sea;false;ocean;0
24031;24;47;19;sea;false;ocean;0
24032;8;22;26;sea;false;ocean;0
24033;13;23;49;sea;false;ocean;0
24034;31;1;41;sea;false;ocean;0
24035;44;6;27;sea;false;ocean;0
24036;28;4;39;sea;false;ocean;0
24037;15;15;27;sea;false;ocean;0
24038;45;18;15;sea;false;ocean;0
24039;46;11;23;sea;false;ocean;0
24040;10;9;17;sea;false;ocean;0
24041;19;7;63;sea;false;ocean;0
24042;18;13;35;sea;false;ocean;0
24043;32;0;65;sea;false;ocean;0
24044;17;40;41;sea;true;ocean;0
24045;23;48;12;sea;false;ocean;0
24046;65;10;16;sea;false;ocean;0
24047;31;6;62;sea;false;ocean;0
24048;26;25;44;sea;false;ocean;0
24049;2;2;39;sea;false;ocean;0
24050;8;65;12;sea;false;ocean;0
24051;68;6;2;sea;false;ocean;0
24052;30;17;36;sea;false;ocean;0
24053;35;17;28;sea;false;ocean;0
24054;39;2;14;sea;true;ocean;0
24055;35;2;4;sea;true;ocean;0
24056;5;19;31;sea;false;ocean;0
24057;52;19;11;sea;true;ocean;0
24058;60;6;33;sea;false;ocean;0
24059;19;6;8;sea;false;ocean;0
24060;0;82;9;sea;false;ocean;0
24061;28;12;41;sea;false;ocean;0
24062;37;62;0;sea;false;ocean;0
24063;45;2;51;sea;false;ocean;0
24064;54;7;27;sea;false;ocean;0
24065;16;12;69;sea;false;ocean;0
24066;15;41;40;sea;false;ocean;0
24067;9;8;57;sea;false;ocean;0
24068;15;64;18;sea;true;ocean;0
24069;18;44;26;sea;true;ocean;0
24070;71;16;10;sea;false;ocean;0
24071;21;45;5;sea;false;ocean;0
24072;20;6;27;sea;false;ocean;0
24073;34;26;31;sea;true;ocean;0
24074;7;61;13;sea;false;ocean;0
24075;9;14;47;sea;false;ocean;0
24076;11;61;21;sea;true;ocean;0
24077;21;44;10;sea;false;ocean;0
24078;21;35;25;sea;false;ocean;0
24079;7;6;65;sea;true;ocean;0
24080;45;52;2;sea;false;ocean;0
24081;23;3;15;sea;false;ocean;0
24082;3;3;2;sea;true;ocean;0
24083;25;37;12;sea;true;ocean;0
24084;13;34;0;sea;false;ocean;0
24085;25;43;0;sea;false;ocean;0
24086;22;13;33;sea;false;ocean;0
24087;55;7;36;sea;false;ocean;0
24088;24;71;3;sea;true;ocean;0
24089;42;8;3;sea;false;ocean;0
24090;45;15;4;sea;false;ocean;0
24091;15;23;6;sea;false;ocean;0
24092;33;8;7;sea;true;ocean;0
24093;20;63;13;sea;false;ocean;0
24094;51;11;1;sea;false;ocean;0
24095;16;9;72;sea;true;ocean;0
24096;18;25;47;sea;false;ocean;0
24097;6;3;81;sea;false;ocean;0
24098;28;13;17;sea;false;ocean;0
24099;20;0;77;sea;false;ocean;0
24100;42;22;19;sea;false;ocean;0
24101;21;22;12;sea;false;ocean;0
24102;38;0;33;sea;false;ocean;0
24103;11;5;23;sea;false;ocean;0
24104;7;24;9;sea;false;ocean;0
24105;4;53;9;sea;false;ocean;0
24106;9;37;27;sea;false;ocean;0
24107;3;43;14;sea;false;ocean;0
24108;31;13;36;sea;false;ocean;0
24109;5;3;85;sea;false;ocean;0
24110;37;11;40;sea;false;ocean;0
24111;21;52;1;sea;false;ocean;0
24112;25;16;30;sea;false;ocean;0
24113;5;23;70;sea;false;ocean;0
24114;2;38;14;sea;false;ocean;0
24115;24;23;13;sea;false;ocean;0
24116;27;54;9;sea;false;ocean;0
24117;23;7;52;sea;true;ocean;0
24118;5;83;2;sea;false;ocean;0
24119;31;10;1;sea;false;ocean;0
24120;34;14;36;sea;false;ocean;0
24121;9;22;27;sea;false;ocean;0
24122;4;57;2;sea;false;ocean;0
24123;72;4;16;sea;false;ocean;0
24124;55;6;4;sea;false;ocean;0
24125;4;1;40;sea;false;ocean;0
24126;4;15;20;sea;false;ocean;0
24127;2;19;65;sea;false;ocean;0
24128;1;27;27;sea;false;ocean;0
24129;7;71;17;sea;false;ocean;0
24130;21;11;6;sea;false;ocean;0
24131;8;4;39;sea;true;ocean;0
24132;28;60;11;sea;false;ocean;0
24133;13;42;36;sea;false;ocean;0
24134;11;17;9;sea;false;ocean;0
24135;42;3;6;sea;false;ocean;0
24136;57;6;1;sea;false;ocean;0
24137;14;1;51;sea;true;ocean;0
24138;18;56;23;sea;false;ocean;0
24139;29;19;51;sea;false;ocean;0
24140;51;3;12;sea;false;ocean;0
24141;27;19;50;sea;false;ocean;0
24142;69;2;11;sea;false;ocean;0
24143;1;2;29;sea;false;ocean;0
24144;42;23;13;sea;false;ocean;0
24145;72;3;16;sea;false;ocean;0
24146;44;0;26;sea;false;ocean;0
24147;3;17;17;sea;true;ocean;0
24148;9;19;33;sea;false;ocean;0
24149;2;16;12;sea;false;ocean;0
24150;24;20;8;sea;false;ocean;0
24151;1;79;9;sea;false;ocean;0
24152;58;14;25;sea;false;ocean;0
24153;25;21;9;sea;false;ocean;0
24154;22;72;5;sea;false;ocean;0
24155;1;15;10;sea;false;ocean;0
24156;32;4;22;sea;false;ocean;0
24157;9;72;8;sea;true;ocean;0
24158;24;63;3;sea;true;ocean;0
24159;1;61;9;sea;true;ocean;0
24160;28;36;21;sea;false;ocean;0
24161;37;34;17;sea;false;ocean;0
24162;44;29;10;sea;false;ocean;0
24163;28;9;20;sea;false;ocean;0
24164;7;13;6;sea;false;ocean;0
24165;20;0;45;sea;true;ocean;0
24166;48;2;10;sea;false;ocean;0
24167;4;66;29;sea;false;ocean;0
24168;29;67;3;sea;true;ocean;0
24169;12;21;39;sea;false;ocean;0
24170;1;18;60;sea;false;ocean;0
24171;29;12;20;sea;false;ocean;0
24172;8;24;23;sea;false;ocean;0
24173;5;10;27;sea;false;ocean;0
24174;6;87;0;sea;false;ocean;0
24175;13;31;31;sea;false;ocean;0
24176;3;22;29;sea;false;ocean;0
24177;38;44;0;sea;false;ocean;0
24178;20;51;2;sea;false;ocean;0
24179;8;43;32;sea;false;ocean;0
24180;17;26;26;sea;false;ocean;0
24181;25;32;5;sea;false;ocean;0
24182;22;4;40;sea;false;ocean;0
24183;52;12;22;sea;false;ocean;0
24184;26;27;14;sea;true;ocean;0
24185;0;44;34;sea;false;ocean;0
24186;13;64;22;sea;false;ocean;0
24187;31;32;23;sea;false;ocean;0
24188;14;40;17;sea;false;ocean;0
24189;51;8;31;sea;false;ocean;0
24190;8;14;15;sea;false;ocean;0
24191;47;4;6;sea;false;ocean;0
24192;14;17;64;sea;false;ocean;0
24193;27;49;8;sea;false;ocean;0
24194;20;25;28;sea;false;ocean;0
24195;71;9;10;sea;false;ocean;0
24196;12;3;45;sea;false;ocean;0
24197;46;14;37;sea;false;ocean;0
24198;17;54;23;sea;true;ocean;0
24199;8;61;28;sea;false;ocean;0
24200;49;4;32;sea;false;ocean;0
24201;82;5;6;sea;false;ocean;0
24202;13;4;43;sea;true;ocean;0
24203;15;18;41;sea;false;ocean;0
24204;69;26;2;sea;false;ocean;0
24205;56;25;2;sea;false;ocean;0
24206;0;85;7;sea;false;ocean;0
24207;2;56;37;sea;false;ocean;0
24208;14;5;26;sea;true;ocean;0
24209;64;6;13;sea;false;ocean;0
24210;36;7;16;sea;false;ocean;0
24211;25;37;16;sea;false;ocean;0
24212;41;37;18;sea;false;ocean;0
24213;12;45;39;sea;true;ocean;0
24214;32;0;28;sea;false;ocean;0
24215;1;23;74;sea;false;ocean;0
24216;73;3;14;sea;false;ocean;0
24217;15;18;62;sea;false;ocean;0
24218;30;3;52;sea;false;ocean;0
24219;22;50;23;sea;true;ocean;0
24220;29;58;10;sea;false;ocean;0
24221;6;55;15;sea;true;ocean;0
24222;16;15;21;sea;false;ocean;0
24223;15;51;16;sea;false;ocean;0
24224;3;17;4;sea;false;ocean;0
24225;25;15;57;sea;false;ocean;0
24226;19;44;34;sea;true;ocean;0
24227;33;8;25;sea;false;ocean;0
24228;6;54;38;sea;false;ocean;0
24229;43;4;20;sea;false;ocean;0
24230;4;50;30;sea;false;ocean;0
24231;34;4;14;sea;false;ocean;0
24232;23;10;11;sea;false;ocean;0
24233;29;20;41;sea;false;ocean;0
24234;21;36;27;sea;false;ocean;0
24235;22;40;34;sea;false;ocean;0
24236;15;9;43;sea;false;ocean;0
24237;18;38;33;sea;false;ocean;0
24238;11;70;11;sea;false;ocean;0
24239;46;9;23;sea;false;ocean;0
24240;27;59;12;sea;true;ocean;0
24241;28;0;20;sea;false;ocean;0
24242;50;18;31;sea;false;ocean;0
24243;32;3;32;sea;false;ocean;0
24244;15;4;15;sea;true;ocean;0
24245;3;1;7;sea;false;ocean;0
24246;7;78;14;sea;false;ocean;0
24247;13;57;16;sea;false;ocean;0
24248;37;1;45;sea;false;ocean;0
24249;4;54;37;sea;false;ocean;0
24250;50;7;28;sea;false;ocean;0
24251;15;39;19;sea;false;ocean;0
24252;4;4;35;sea;false;ocean;0
24253;0;15;63;sea;false;ocean;0
24254;15;4;21;sea;false;ocean;0
24255;5;48;19;sea;false;ocean;0
24256;40;44;14;sea;true;ocean;0
24257;28;4;57;sea;false;ocean;0
24258;26;63;9;sea;false;ocean;0
24259;48;23;21;sea;false;ocean;0
24260;13;22;54;sea;false;ocean;0
24261;30;13;5;sea;false;ocean;0
24262;7;46;41;sea;true;ocean;0
24263;5;26;17;sea;false;ocean;0
24264;20;12;21;sea;false;ocean;0
24265;25;28;24;sea;false;ocean;0
24266;63;6;22;sea;false;ocean;0
24267;58;25;14;sea;false;ocean;0
24268;27;19;6;sea;false;ocean;0
